0.219338 	1.777715 	0.974844 	1.094862 	0.051451 	2.498852 	3.689915 	0.504682 	0.761970 	1.812463 	3.741582 	5.722828 	0.551263 	0.621625 	1.087035 	1.302568 	0.494157 	0.593679 	0.056968 	3.636863 	0.666250 	0.051789 	0.614007 	0.930656 	0.160687 	5.496666 	0.059467 	3.798967 	1.507192 	1.523680 	0.663243 	0.451521 	3.650607 	5.726770 	0.229958 	1.613906 	2.138632 	1.684491 	0.096055 	0.527480 	0.876953 	3.405625 	1.066670 	0.948614 	0.907320 	0.252927 	1.710525 	2.056086 	0.985118 	1.015108 	4.179699 	1.996965 	0.547440 	3.130039 	1.359293 	5.854636 	9.179087 	1.019009 	0.477136 	0.118237 	1.120201 	0.977286 	0.079647 	0.254841 	1.405506 	1.261017 	0.908338 	0.963972 	3.715309 	1.021440 	0.168845 	0.959504 	0.124218 	7.223661 	0.210344 	0.121326 	0.644599 	0.381310 	0.226226 	0.132599 	1.570601 	1.254358 	0.621944 	0.655094 	1.610517 	0.265304 	0.893348 	1.544670 	2.358696 	7.335206 	0.055828 	2.888646 	0.254874 	5.230347 	0.743597 	1.508908 	1.403150 	0.244225 	0.462303 	0.087250 	9.181864 	1.287890 	3.210506 	1.888396 	0.698178 	1.750890 	1.485555 	0.120768 	0.415083 	0.629767 	1.159980 	0.513455 	0.142402 	0.238539 	6.407142 	0.127522 	1.585119 	0.532559 	0.897232 	0.705472 	0.201236 	0.497350 	2.049066 	0.855997 	1.867846 	1.449696	
1.350356 	1.845707 	0.363226 	1.298923 	0.544652 	0.958694 	5.702219 	0.403988 	0.748720 	1.761439 	1.233071 	1.844064 	0.736453 	0.127005 	2.641289 	1.514927 	0.054122 	0.326919 	2.254685 	0.608835 	0.748733 	0.311915 	0.334461 	0.810994 	0.033658 	2.762225 	0.244392 	0.524364 	0.436750 	0.200463 	0.607788 	0.507551 	2.232482 	9.782663 	0.578531 	2.095377 	0.519655 	1.434834 	0.407926 	0.363870 	0.332836 	2.522088 	1.084170 	0.367533 	1.167194 	0.956746 	0.408178 	0.453582 	0.742030 	3.547974 	0.917807 	2.677426 	0.723240 	1.047898 	0.530838 	5.472903 	3.385538 	1.468438 	0.657893 	0.296389 	2.628293 	0.295003 	0.662604 	0.040830 	0.885464 	1.310972 	0.416175 	0.681522 	2.376844 	2.564301 	0.125923 	1.259938 	0.486991 	6.798684 	1.151225 	0.188664 	0.390640 	0.196820 	0.482126 	1.198685 	0.383244 	1.193826 	1.610962 	0.278742 	1.467803 	0.347795 	1.021220 	0.280388 	2.021500 	12.269257 	0.195178 	4.637080 	0.628325 	1.938169 	2.995984 	2.530527 	0.037728 	0.703507 	1.332539 	0.106444 	6.620080 	0.830489 	2.564046 	0.100826 	2.051654 	2.706099 	1.178258 	1.545089 	1.167442 	0.537347 	2.183802 	0.565983 	0.365022 	0.411302 	4.792332 	0.800171 	1.122781 	1.075367 	0.648200 	0.879688 	0.687575 	0.686077 	1.614362 	0.853854 	1.549650 	1.313083	
0.491465 	0.891484 	0.652634 	1.120590 	0.236779 	0.365275 	5.459490 	4.124063 	1.259257 	0.652572 	1.844926 	2.590662 	1.151213 	0.637036 	0.538502 	3.429106 	0.256420 	0.282859 	1.421502 	1.100216 	0.301148 	0.120614 	0.026178 	0.260987 	0.233238 	0.131385 	0.280251 	0.556749 	2.165630 	1.337244 	0.139774 	5.545826 	0.394790 	11.466031 	0.479965 	0.846932 	0.094542 	1.735456 	1.459822 	0.380306 	1.445945 	5.037672 	1.244864 	1.384220 	0.376772 	0.394391 	0.682103 	0.661850 	0.297945 	2.278882 	3.220116 	1.059860 	0.493505 	0.376427 	0.567001 	0.863475 	0.878169 	0.466392 	1.060494 	0.558416 	1.584606 	2.393838 	0.976121 	0.429380 	0.170468 	1.713251 	0.358797 	0.105033 	3.079368 	6.771767 	0.189043 	3.369749 	0.103715 	7.231687 	0.148750 	1.419894 	0.034137 	0.203427 	1.928903 	1.416602 	0.425469 	1.328728 	0.628693 	0.269486 	0.769455 	0.873295 	5.806154 	0.251316 	1.405984 	5.598000 	0.629912 	3.616864 	0.111806 	0.538947 	2.976211 	2.401349 	0.281898 	0.561908 	0.903012 	0.463698 	5.629264 	0.320736 	1.110199 	0.226674 	1.068139 	0.072738 	0.755181 	2.173044 	1.184916 	2.709702 	1.450633 	0.081123 	0.488307 	0.494017 	2.986127 	0.121154 	0.272551 	1.873331 	1.645835 	0.973290 	1.580068 	0.444761 	0.337973 	0.037183 	0.557023 	1.277424	
1.132380 	0.851812 	0.324988 	1.206893 	0.159774 	0.214332 	2.233171 	3.674574 	2.320722 	1.969153 	4.614116 	1.361193 	1.508397 	1.649373 	0.825416 	4.847190 	0.080595 	0.276480 	0.920165 	0.732451 	0.296506 	0.320683 	1.739970 	0.317068 	0.235695 	1.436892 	0.495683 	1.855984 	1.530757 	0.789079 	1.323627 	4.428355 	1.214261 	3.389133 	0.565214 	4.836915 	1.477518 	2.808132 	0.324026 	0.020775 	1.106025 	2.489283 	1.527061 	1.656935 	0.477096 	0.929358 	1.294031 	0.771669 	0.709402 	3.820279 	3.323579 	1.833642 	0.276893 	1.143101 	0.239769 	2.200378 	2.516342 	0.446796 	0.263451 	1.828938 	0.850014 	0.461875 	1.477606 	0.070232 	0.234094 	1.537405 	0.926995 	0.179140 	2.172300 	3.294758 	0.717135 	2.146735 	0.169402 	2.357464 	0.289319 	1.378258 	0.542716 	1.073250 	1.724821 	1.812911 	0.586280 	1.649807 	0.578743 	1.173679 	2.819010 	1.222680 	3.168750 	0.269508 	0.340724 	0.333666 	0.631188 	4.300843 	0.223890 	0.509978 	3.326576 	3.015063 	0.319177 	0.520049 	0.314282 	0.363827 	5.025605 	1.521654 	0.195727 	0.167037 	0.484714 	0.007581 	0.858355 	0.380741 	1.820595 	5.663433 	0.311452 	0.270080 	0.378345 	1.318086 	2.980250 	2.900162 	1.268440 	1.197537 	0.164419 	0.195453 	3.609285 	0.132519 	0.072397 	0.044328 	1.708556 	1.309371	
0.485398 	1.106699 	0.075300 	0.434322 	0.487619 	0.626825 	0.803590 	3.358771 	0.931258 	0.988280 	3.728571 	1.031761 	2.158367 	2.082618 	0.650677 	1.180234 	0.225508 	0.151079 	1.143858 	0.369306 	0.124430 	0.284118 	0.412212 	0.458507 	0.180840 	6.621014 	1.889699 	2.607193 	0.506465 	1.616718 	3.426841 	1.305689 	0.378792 	7.028254 	0.269751 	2.411055 	1.603457 	3.332769 	0.231123 	0.987665 	0.162790 	1.248159 	1.148254 	1.482754 	0.877366 	0.025449 	0.438753 	0.789541 	1.630495 	2.350840 	1.180083 	3.919353 	0.417401 	0.155067 	0.795282 	3.645342 	5.374084 	0.590750 	0.060128 	0.485355 	0.377229 	2.503833 	1.793625 	0.104124 	0.460053 	1.457900 	0.856449 	0.168479 	1.046266 	1.806664 	0.482007 	3.274702 	0.875498 	0.888969 	0.780159 	0.352714 	0.253020 	0.466379 	1.271675 	1.611771 	1.229574 	0.480441 	0.826072 	0.437250 	0.617827 	2.654532 	4.769902 	0.422102 	0.274200 	3.948233 	0.632589 	5.035463 	0.397941 	1.829949 	3.892480 	2.944081 	0.203721 	0.734807 	1.796608 	2.297812 	0.519219 	1.708454 	0.097460 	0.312345 	0.678201 	0.301166 	0.828542 	0.880992 	2.100674 	4.362407 	0.170357 	0.267805 	0.363269 	2.037103 	3.670788 	3.356452 	0.586927 	1.173288 	0.229632 	0.056443 	1.075664 	0.554060 	0.203427 	0.876971 	2.961677 	1.302605	
1.033380 	0.080056 	0.147791 	0.879649 	0.941107 	0.291247 	0.447539 	1.519514 	2.561050 	3.923686 	1.240600 	1.466600 	0.597649 	4.503583 	0.216060 	1.047713 	0.309053 	0.297571 	2.247341 	0.601338 	1.086451 	1.685143 	0.443754 	0.269124 	0.225922 	10.979014 	0.857910 	3.579244 	0.343514 	0.774882 	1.454579 	0.909853 	1.610134 	6.833575 	0.652124 	0.742096 	1.749018 	0.967221 	0.960735 	0.714872 	1.158759 	0.588021 	0.874078 	1.070659 	0.164318 	0.898901 	2.475386 	1.796674 	0.703191 	0.167632 	1.768184 	0.905841 	0.192974 	0.434667 	0.171423 	0.236765 	3.990483 	0.199159 	0.098474 	0.717061 	0.218820 	0.693473 	2.327312 	0.385451 	0.500555 	1.446818 	0.796581 	0.128002 	1.839960 	2.685124 	0.173280 	2.440898 	1.763660 	7.728740 	1.244053 	6.202836 	1.693683 	0.890209 	1.903331 	0.759706 	0.891628 	1.168488 	0.213377 	1.881723 	0.501130 	2.904135 	1.053937 	0.785838 	1.490583 	2.458972 	0.009072 	2.364098 	0.833093 	3.134476 	3.413692 	1.732307 	1.440623 	2.858203 	1.748662 	1.144742 	4.308958 	0.859565 	0.049481 	0.687709 	0.302421 	0.713404 	0.669630 	0.298377 	2.321847 	2.795443 	0.183484 	0.883531 	0.130176 	0.663110 	4.412884 	0.866912 	1.675871 	4.243088 	0.222961 	1.891745 	1.722208 	0.365359 	1.096508 	0.205315 	1.727930 	1.391670	
0.200650 	0.256975 	0.104639 	0.204478 	0.282082 	0.580039 	2.582858 	0.223625 	1.089406 	1.682605 	3.138137 	1.861953 	0.090664 	1.672119 	3.072111 	0.001259 	1.098542 	0.091441 	1.142103 	0.911212 	0.833203 	0.763731 	1.402959 	0.264691 	0.190239 	7.960225 	0.057664 	4.566452 	2.508228 	1.003495 	2.646735 	0.151163 	3.136898 	4.776466 	0.512832 	0.343955 	2.792615 	2.098718 	0.448443 	0.611112 	1.865669 	1.169848 	0.441596 	0.856349 	0.130553 	1.127724 	4.196763 	0.140400 	0.837922 	1.239346 	0.037761 	1.905316 	0.686518 	0.676645 	0.286078 	0.903448 	1.584627 	0.066443 	0.393948 	0.597163 	0.098557 	0.737975 	1.902978 	0.125958 	0.222967 	0.311836 	2.817457 	0.501129 	6.414767 	2.586382 	1.520679 	0.901667 	0.381112 	2.800584 	2.246376 	4.708520 	4.103255 	0.671264 	3.452335 	0.836407 	1.473539 	1.051751 	0.470829 	1.767055 	1.828594 	6.850989 	0.669342 	0.792142 	1.518191 	2.598872 	0.339036 	3.595313 	0.329901 	2.361563 	5.149645 	1.218142 	2.625160 	2.856505 	1.666874 	2.013138 	2.984168 	0.874772 	0.485597 	0.260421 	0.185844 	0.861431 	0.233375 	0.359026 	1.908378 	4.075383 	0.128743 	0.563293 	0.235971 	0.182363 	3.176237 	1.726693 	2.714540 	1.469441 	1.028068 	0.822357 	2.727245 	0.822369 	1.017905 	0.246293 	2.539102 	1.425405	
0.296902 	1.352459 	0.140372 	0.394461 	0.235198 	0.769801 	0.841858 	2.068331 	0.327427 	0.597092 	2.952018 	2.976716 	0.944005 	1.414929 	2.192193 	0.445196 	2.344064 	0.178153 	0.159759 	1.946386 	0.315970 	1.690757 	0.878477 	0.440217 	0.840279 	3.888632 	0.310220 	0.974258 	0.148075 	0.904104 	1.243172 	0.728382 	2.643578 	5.633988 	0.009907 	0.403646 	2.375406 	0.992746 	0.068875 	0.188519 	0.197153 	1.524568 	1.052721 	0.849791 	0.201797 	0.756386 	0.377293 	0.145477 	1.814607 	0.609799 	0.508304 	4.572197 	0.047734 	0.686448 	3.449264 	0.544638 	1.790962 	0.342395 	0.680385 	0.070099 	0.837165 	0.570036 	1.104941 	1.107738 	0.305819 	1.681483 	0.636879 	0.570382 	5.587389 	3.463681 	1.303601 	0.849095 	0.877228 	4.353978 	4.221210 	3.805449 	4.726545 	0.331259 	3.074908 	1.382896 	2.047330 	1.203505 	0.291275 	1.740409 	4.422443 	3.809034 	1.184268 	0.881926 	0.151432 	2.273551 	0.575801 	1.440240 	0.996557 	0.648465 	1.211730 	0.481177 	1.626756 	1.681462 	0.312984 	4.015694 	3.343940 	2.358249 	0.323407 	0.344407 	0.238307 	0.243341 	0.736925 	1.083907 	2.469269 	0.890376 	0.569817 	0.716605 	0.438046 	0.564600 	2.050443 	1.028321 	0.605728 	5.085401 	0.616913 	1.550235 	1.356132 	0.785377 	0.771472 	0.719462 	0.672159 	1.304107	
0.522968 	0.703007 	0.372671 	0.278981 	0.566612 	0.228342 	0.109916 	1.163037 	1.528396 	0.116210 	2.212127 	2.862711 	0.201007 	0.296120 	1.402889 	0.405592 	2.466474 	0.092848 	0.191738 	1.382753 	2.355118 	1.987386 	0.800981 	0.220632 	0.133438 	5.313962 	0.101719 	1.231463 	2.094686 	0.050067 	0.573284 	0.755789 	1.367661 	2.265929 	0.207462 	0.872693 	1.530499 	0.500111 	0.622775 	0.902539 	1.099753 	3.029721 	0.229707 	1.071949 	0.019912 	0.896075 	2.869001 	2.190828 	1.549869 	0.293051 	2.769628 	2.919344 	0.315007 	1.158025 	1.966775 	0.629965 	0.205512 	0.524496 	0.224557 	1.072595 	0.207547 	0.142986 	0.872028 	0.721091 	0.127143 	1.577522 	0.498596 	0.559196 	4.345732 	1.054457 	1.961612 	0.360786 	1.882018 	1.862766 	2.948460 	0.926733 	2.525483 	0.893670 	1.906277 	3.291821 	1.029410 	0.632547 	0.472116 	1.810388 	3.143437 	7.931921 	0.287854 	1.402794 	2.042111 	1.585407 	0.689858 	0.654296 	0.575762 	0.986405 	0.830482 	0.487923 	1.092277 	0.599137 	1.001529 	4.457344 	3.827684 	0.289072 	0.430839 	0.146247 	0.307623 	1.000880 	0.238665 	0.741661 	0.434568 	4.453778 	0.509418 	0.732190 	0.205288 	3.490992 	3.228979 	0.980403 	1.467290 	2.798775 	0.337369 	0.151786 	0.052866 	1.109339 	0.440471 	0.765467 	0.254980 	1.194894	
3.014627 	0.802359 	0.161775 	0.460858 	0.603544 	0.410049 	0.269877 	1.459044 	2.928037 	2.237195 	0.945621 	1.245512 	0.249374 	0.763831 	1.202010 	1.273055 	1.853026 	0.029137 	0.263232 	1.096344 	3.245872 	1.152178 	0.472534 	0.072030 	0.732566 	6.533709 	0.268066 	0.760349 	1.392548 	2.507707 	1.098907 	0.633654 	2.819669 	2.131142 	1.248499 	2.353345 	1.104558 	0.813496 	0.344906 	0.769107 	4.522607 	1.039405 	0.497065 	1.258642 	0.117170 	0.665311 	2.518408 	0.976979 	0.182888 	0.075469 	0.549824 	3.066092 	0.764655 	2.663960 	0.344071 	0.365451 	0.803836 	0.472823 	0.069052 	0.033552 	1.582253 	0.612240 	0.242309 	0.153353 	0.072809 	0.136805 	0.984481 	1.588737 	3.746672 	0.827413 	0.750527 	0.585881 	2.598649 	4.377058 	1.557250 	1.025482 	1.983209 	0.423948 	0.821202 	3.083175 	2.120469 	1.161032 	0.742948 	6.356473 	4.796072 	6.063746 	0.166984 	0.468155 	4.467205 	1.045749 	1.044683 	0.712398 	0.247294 	9.511345 	0.406460 	1.007987 	3.610775 	0.509898 	0.777592 	1.774943 	1.944660 	0.169135 	0.266443 	0.343933 	0.832425 	0.916952 	0.343926 	0.258001 	2.949622 	7.114253 	0.567209 	0.226752 	0.183452 	3.943329 	3.174754 	0.207882 	1.248370 	6.556066 	0.348845 	0.495984 	0.168587 	0.272484 	1.003851 	0.437006 	3.558798 	1.404853	
5.288213 	2.586705 	0.076182 	0.656740 	0.138377 	3.052465 	0.657961 	4.032719 	1.296309 	2.346379 	1.678629 	0.461271 	0.180935 	1.102967 	1.374332 	2.616711 	2.605413 	0.125840 	0.118249 	2.422204 	2.515617 	0.974483 	0.064352 	0.803172 	0.685321 	1.112969 	0.354062 	3.067041 	0.276238 	2.010487 	0.519063 	0.047160 	1.955856 	2.294642 	1.917131 	1.258925 	0.776109 	2.129288 	0.443178 	0.529222 	7.140320 	4.789047 	0.310895 	0.770948 	0.062343 	0.814562 	0.696004 	1.813034 	0.065154 	0.197287 	1.654513 	0.391556 	0.682214 	1.660670 	0.873419 	0.816825 	1.145523 	1.532763 	0.132063 	0.060387 	3.170655 	0.020610 	2.083576 	0.079455 	0.022240 	0.303397 	1.302390 	1.681376 	4.148189 	0.182582 	0.752715 	0.229322 	1.725234 	2.731774 	0.672525 	0.643283 	1.257070 	0.466521 	0.336685 	2.017884 	5.327006 	1.011497 	0.747446 	5.328722 	0.458770 	3.128862 	0.265968 	0.308112 	3.410026 	0.594998 	0.422944 	1.220604 	0.080177 	6.124426 	0.192384 	1.618289 	1.662950 	1.730253 	0.962098 	0.966494 	1.139901 	0.572217 	1.234019 	0.154962 	0.544153 	3.389680 	0.341245 	0.298803 	2.944146 	4.326391 	1.088699 	0.196436 	0.286087 	0.995322 	2.004064 	2.027959 	1.621426 	5.546987 	0.204900 	2.548159 	2.091646 	1.209624 	0.856845 	0.547056 	2.043886 	1.391717	
4.605890 	0.352632 	0.376766 	0.077945 	0.811439 	2.095082 	2.510022 	0.676310 	0.642512 	1.265538 	1.700244 	0.958534 	2.004188 	0.076818 	3.092605 	0.519682 	1.266011 	0.145603 	0.229645 	2.926574 	0.162984 	0.022326 	0.118215 	0.818538 	0.264951 	0.795561 	0.367140 	2.816462 	2.131936 	0.645668 	0.112161 	0.968401 	2.047747 	4.291694 	2.382442 	1.752926 	0.746272 	0.583212 	0.716393 	0.215012 	2.853226 	4.322241 	0.722670 	0.481308 	0.554377 	1.146658 	1.533904 	1.359172 	0.634825 	1.873454 	3.397906 	3.288968 	1.536305 	0.835174 	0.434412 	1.252424 	1.290501 	0.945013 	0.152435 	0.042178 	2.661593 	0.889521 	2.700855 	0.421272 	0.502235 	1.653007 	0.164572 	1.161365 	1.880034 	4.536735 	0.843709 	1.202487 	2.502001 	2.881658 	0.205872 	0.355694 	1.933486 	0.823429 	1.009803 	1.538957 	0.782184 	0.543525 	0.434576 	3.359136 	2.673489 	2.755390 	0.081860 	0.359720 	0.753860 	1.588676 	0.304452 	2.231911 	0.069256 	1.093532 	2.704036 	3.243574 	0.405790 	0.852774 	1.128698 	0.730711 	4.560550 	0.388254 	0.714947 	0.065052 	1.559570 	0.708038 	0.137076 	0.689123 	1.932317 	4.009135 	1.840137 	0.472719 	0.828401 	0.288630 	3.453157 	0.906954 	0.922828 	1.672236 	1.004976 	2.344418 	1.580023 	0.637200 	0.355147 	0.062579 	3.424328 	1.266466	
4.965863 	0.374448 	0.065515 	0.231876 	0.178007 	1.659696 	2.383199 	0.661250 	0.402145 	0.017523 	2.206225 	0.544842 	1.846942 	0.180442 	1.170617 	0.265859 	1.445458 	0.046524 	0.026494 	2.482054 	1.099161 	0.370417 	0.131511 	0.933297 	0.941145 	2.542287 	0.058411 	1.161571 	2.774937 	0.196066 	0.179938 	1.560844 	2.330668 	1.389847 	0.955124 	3.325340 	0.257959 	2.033019 	0.171059 	0.164389 	0.453701 	6.230134 	1.022598 	0.515369 	1.275160 	1.495747 	1.766157 	0.436315 	0.156999 	1.297280 	3.101093 	0.741766 	0.364356 	0.900921 	0.384560 	0.722450 	1.003391 	1.664420 	0.544845 	0.570884 	0.486028 	0.544009 	2.346495 	0.308945 	0.107895 	0.440753 	0.232658 	0.620811 	0.746126 	3.309664 	0.637721 	0.651035 	4.672445 	2.281246 	1.454035 	1.971984 	4.877213 	0.694505 	1.417045 	2.119078 	2.696279 	0.664667 	2.366492 	0.790002 	2.046857 	3.238216 	0.579345 	1.098999 	0.368127 	0.427734 	0.424063 	0.854058 	0.320158 	0.546214 	2.402778 	3.399736 	2.984791 	4.238020 	1.239002 	1.388241 	1.336152 	3.727429 	0.277017 	0.878407 	0.869291 	1.803976 	1.160803 	0.621177 	1.148435 	3.767058 	0.199883 	0.125013 	0.706301 	0.681122 	0.958532 	0.134441 	1.990650 	0.349937 	2.123531 	4.684666 	1.454435 	0.276119 	0.036240 	1.855421 	2.868487 	1.259399	
0.702102 	0.252175 	0.289392 	0.235021 	0.016207 	2.058285 	4.085230 	1.054878 	1.609631 	0.211267 	1.341688 	1.490452 	0.741282 	0.508247 	2.244960 	1.000015 	0.594153 	1.823911 	0.859980 	1.659377 	1.169237 	0.024988 	0.866315 	1.107896 	0.819102 	1.746333 	0.862189 	5.843803 	6.310619 	0.360250 	0.380069 	1.040327 	2.248858 	3.153423 	0.146368 	3.601665 	1.179371 	0.424177 	0.835710 	0.269836 	1.216108 	3.500789 	0.456185 	0.345575 	0.121213 	2.514678 	2.641544 	1.933785 	0.094367 	0.189031 	2.868110 	1.417577 	0.575091 	2.703468 	1.117982 	0.373010 	3.785376 	0.709962 	0.431169 	0.215370 	0.288617 	0.348780 	0.416041 	0.510768 	0.227657 	1.870814 	1.182046 	2.792429 	4.463625 	3.681058 	0.496694 	1.089735 	0.659797 	0.556574 	0.635640 	0.654490 	2.834716 	1.280013 	1.665461 	1.368286 	2.730088 	1.237261 	2.637639 	0.528630 	2.605438 	1.612100 	0.742511 	1.268687 	0.163652 	0.100986 	0.344838 	0.334052 	0.440034 	0.064320 	2.239308 	2.026859 	0.937976 	0.732676 	1.179350 	1.106131 	6.148796 	4.136000 	0.130261 	0.184947 	0.143013 	1.634371 	0.651602 	0.030523 	0.669527 	1.359287 	0.894715 	0.224650 	1.452194 	0.170748 	0.391864 	0.856935 	1.451214 	0.157994 	1.315301 	0.583506 	0.314790 	2.092316 	0.473272 	1.028757 	9.033651 	1.283437	
0.672157 	0.838425 	0.777323 	0.406286 	1.655559 	1.095281 	2.812004 	1.150069 	0.510840 	0.212825 	1.281912 	1.461254 	0.409402 	0.925197 	1.279792 	0.078516 	0.265862 	0.347496 	0.510458 	0.642571 	0.951184 	0.199824 	1.520209 	0.270139 	0.280327 	4.099606 	1.582044 	3.050770 	15.080488 	0.933441 	0.590475 	1.189378 	0.845108 	1.168140 	0.742297 	0.138909 	3.005363 	3.725644 	0.473279 	0.037839 	2.082343 	2.438497 	1.241010 	0.535442 	0.635288 	0.315252 	10.358965 	2.010483 	0.798812 	0.225228 	1.653093 	8.352332 	0.214748 	0.450572 	0.980482 	4.106973 	2.577008 	0.124822 	0.526411 	0.211198 	0.148706 	1.164015 	0.209641 	0.774952 	0.035535 	1.449477 	0.076849 	2.697362 	5.488231 	0.681995 	0.769790 	0.855843 	3.525499 	1.924177 	1.091099 	1.369775 	2.220231 	0.335116 	1.947182 	1.094228 	4.044395 	0.622541 	1.782376 	1.439891 	3.878741 	1.376401 	0.198841 	0.440038 	0.337473 	0.311950 	0.146126 	1.674758 	0.235498 	0.781997 	3.961060 	1.655694 	1.420181 	0.719938 	0.111811 	1.294256 	0.910818 	1.616353 	0.160975 	0.019316 	0.322176 	0.796185 	2.266443 	0.609724 	0.982821 	1.706293 	0.461282 	0.286943 	0.635282 	0.958048 	0.415412 	0.564346 	4.652080 	1.672854 	1.104674 	0.126098 	1.190129 	0.213911 	0.647512 	0.816872 	4.875648 	1.364579	
8.039019 	1.064262 	0.106168 	0.310848 	1.000281 	0.724280 	0.771702 	0.305114 	0.122281 	0.176643 	1.839308 	5.137134 	0.095728 	0.843259 	1.883038 	0.673330 	1.910604 	3.312978 	0.597804 	0.333343 	3.136857 	0.047685 	0.943916 	2.128465 	0.700616 	1.290038 	2.589401 	0.424532 	6.798710 	0.830075 	0.257184 	0.421145 	0.468824 	2.634220 	0.139904 	0.968958 	0.351658 	2.086626 	0.301811 	0.424753 	0.519199 	2.895995 	1.124278 	1.000914 	1.879025 	0.041989 	6.294252 	0.701857 	0.842670 	0.585554 	3.727639 	4.362711 	0.360253 	0.027335 	0.433189 	2.973264 	3.473828 	0.246107 	0.136928 	0.158779 	1.851927 	3.536024 	0.356785 	0.295291 	0.068710 	0.341731 	0.165406 	2.107742 	3.394984 	1.182581 	0.961600 	1.740846 	0.111403 	2.003034 	0.678524 	7.947645 	1.723131 	4.255878 	0.179909 	0.542676 	5.041018 	0.407308 	0.687007 	2.494499 	3.263007 	1.824102 	0.876122 	0.189304 	0.174493 	0.365024 	0.497480 	0.405700 	0.048202 	1.016904 	2.939717 	0.890172 	0.794785 	1.552907 	0.671471 	1.393477 	1.475083 	0.859449 	0.189198 	0.604652 	0.172290 	1.005028 	0.441177 	0.688509 	3.265609 	0.790171 	0.028136 	0.095536 	1.189011 	0.961004 	1.129433 	1.022438 	8.297037 	0.672032 	0.634075 	0.823091 	0.455345 	0.847849 	0.023704 	1.287693 	2.427737 	1.350443	
1.720995 	2.473854 	0.413634 	0.060761 	0.489885 	2.496551 	2.504114 	0.696298 	0.196692 	0.947915 	5.763165 	2.865715 	1.544280 	0.081794 	0.884437 	1.164103 	0.298613 	0.276089 	0.552222 	0.687695 	0.142020 	0.519069 	1.433529 	0.766290 	0.412747 	2.930301 	0.305755 	1.359748 	2.391366 	0.703519 	2.095753 	0.350240 	0.380391 	3.830610 	1.662753 	4.445712 	1.271939 	0.122629 	1.031056 	1.472552 	0.837828 	6.956344 	1.855019 	3.667811 	0.932852 	0.287709 	5.257986 	0.407524 	0.128170 	1.118135 	1.113536 	4.614280 	1.362793 	0.450279 	2.856692 	0.798487 	5.205107 	2.413665 	1.080370 	0.337157 	1.394858 	0.812186 	0.504003 	0.061555 	0.665247 	1.512931 	0.417597 	1.661901 	2.605492 	1.538036 	0.199221 	2.818228 	0.879371 	1.874617 	0.249073 	6.015422 	4.055492 	1.715638 	2.042576 	0.746020 	2.092910 	0.509911 	0.788255 	1.536089 	3.458646 	1.998823 	0.484159 	0.789129 	0.131000 	0.170320 	0.393851 	0.544710 	0.260306 	0.034414 	4.496141 	1.524717 	0.206273 	1.947400 	0.300212 	0.346563 	2.462253 	0.456045 	0.391409 	1.012720 	0.549540 	2.878182 	0.271098 	0.677925 	1.680015 	0.387955 	0.835090 	0.120830 	1.507857 	0.147035 	1.818662 	0.230716 	5.741318 	1.185117 	0.038935 	1.251832 	0.501954 	1.075894 	2.233243 	1.306884 	0.117855 	1.367298	
3.369884 	4.704927 	0.449573 	0.180881 	0.474598 	3.233031 	0.404122 	1.883983 	0.206754 	2.033008 	2.744042 	5.504578 	1.677720 	1.096991 	1.457138 	1.369939 	1.935001 	0.838157 	0.625302 	0.258203 	0.059239 	0.518949 	0.475970 	0.306274 	0.975084 	4.671535 	0.062007 	2.416832 	2.546497 	0.672359 	3.181514 	0.188989 	1.694174 	6.665686 	0.238482 	2.622466 	1.158007 	0.170856 	0.182199 	0.287357 	0.647232 	11.726059 	2.397962 	1.959298 	1.045811 	1.740924 	2.989674 	0.462543 	0.221221 	1.929690 	6.277966 	2.718267 	0.376052 	0.150356 	3.641652 	0.876923 	1.407484 	1.548692 	0.115488 	0.140488 	3.822091 	0.158880 	5.001793 	0.099444 	0.236884 	0.270311 	0.296947 	0.891509 	2.109740 	2.199194 	1.223627 	3.133064 	0.861583 	1.671655 	1.746767 	2.470192 	1.132608 	2.262281 	2.976218 	0.529694 	0.561695 	0.146652 	0.756994 	0.126918 	4.342886 	1.219212 	0.733420 	0.520601 	0.224617 	0.047603 	0.988536 	0.065195 	1.309290 	0.936587 	3.753236 	1.953129 	0.106277 	1.714546 	0.507744 	2.531634 	1.101135 	1.670045 	0.332532 	0.722739 	0.443591 	1.276309 	0.613284 	0.506628 	0.278352 	0.358942 	0.188012 	0.121086 	1.176767 	0.465137 	1.633944 	0.843601 	2.718685 	0.204542 	1.252218 	0.644194 	0.929622 	0.463951 	3.930502 	0.564910 	2.098607 	1.400122	
